X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-29-24 10:04]		003: [06-29-24 10:12]	
     33,7014	   0,0191326	95,2	   0,0200201	97,3
     33,7033	   0,0192385	94,9	   0,0201421	96,1
     33,7053	   0,0194316	96,7	    0,020145	98,5
     33,7072	   0,0193645	96,6	    0,019986	98,0
     33,7092	   0,0194124	96,2	   0,0199945	96,4
     33,7111	   0,0194445	96,6	   0,0199913	96,4
     33,7131	   0,0192636	95,6	   0,0200036	98,2
     33,7151	   0,0194937	96,9	   0,0202895	98,1
      33,717	   0,0193276	96,0	   0,0202666	96,3
      33,719	   0,0193898	95,4	   0,0203874	97,1
     33,7209	   0,0194459	96,2	   0,0202398	97,9
     33,7229	   0,0194986	96,5	   0,0201657	97,2
     33,7248	   0,0195768	96,2	   0,0202652	95,9
     33,7268	   0,0197336	97,9	   0,0202433	97,8
     33,7287	   0,0196299	97,0	   0,0204218	96,2
     33,7307	   0,0195024	95,4	   0,0204313	97,7
     33,7327	   0,0197887	96,7	   0,0202668	98,1
     33,7346	   0,0195037	95,2	   0,0202603	95,8
     33,7366	   0,0196472	95,8	   0,0203483	96,2
     33,7385	   0,0196107	96,6	   0,0205583	98,3
     33,7405	   0,0196393	95,6	   0,0205461	98,8
     33,7424	   0,0198718	96,6	   0,0205726	95,9
     33,7444	   0,0199027	98,1	   0,0206375	96,5
     33,7463	   0,0197327	96,6	   0,0205457	98,4
     33,7483	   0,0197086	95,3	   0,0205829	98,9
     33,7502	   0,0196729	96,5	   0,0207114	98,9
     33,7522	   0,0197681	95,7	    0,020788	97,0
     33,7542	    0,019922	95,7	   0,0207503	98,1
     33,7561	   0,0201522	96,6	   0,0208606	98,3
     33,7581	   0,0200198	97,8	   0,0206267	98,6
       33,76	   0,0201181	96,3	   0,0208024	98,1
      33,762	   0,0199455	97,5	    0,020886	98,0
     33,7639	   0,0199471	96,9	   0,0209946	97,2
     33,7659	   0,0200823	95,0	    0,020971	99,2
     33,7678	   0,0199426	97,8	   0,0208009	97,9
     33,7698	   0,0202028	95,8	   0,0209057	97,8
     33,7718	   0,0202835	95,1	   0,0208612	98,1
     33,7737	   0,0202221	96,9	   0,0210515	98,5
     33,7757	   0,0201339	98,6	   0,0211327	99,6
     33,7776	   0,0203643	97,3	   0,0210541	98,3
     33,7796	   0,0203782	95,4	   0,0210013	98,0
     33,7815	   0,0204354	98,0	   0,0212463	98,4
     33,7835	   0,0203937	97,7	   0,0211555	97,3
     33,7854	   0,0204916	95,9	   0,0213803	99,9
     33,7874	   0,0205037	98,0	   0,0212439	98,0
     33,7893	   0,0204777	96,6	   0,0211385	98,0
     33,7913	   0,0205017	97,2	   0,0212134	97,8
     33,7933	   0,0203635	97,4	   0,0212214	99,3
     33,7952	   0,0204611	96,0	   0,0214302	99,7
     33,7972	   0,0204166	97,4	   0,0214137	99,2
     33,7991	   0,0206478	98,0	   0,0214122	98,5
     33,8011	   0,0206003	96,4	   0,0214934	98,5
      33,803	    0,020664	98,6	   0,0215176	98,0
      33,805	   0,0207952	97,2	    0,021557	99,9
     33,8069	   0,0206136	96,7	    0,021629	98,6
     33,8089	   0,0205784	97,7	   0,0214286	99,2
     33,8109	   0,0205773	97,3	   0,0215654	98,4
     33,8128	   0,0207533	96,2	   0,0214829	100,5
     33,8148	   0,0210238	97,8	   0,0217362	100,0
     33,8167	   0,0208706	96,7	   0,0218654	99,1
     33,8187	   0,0209812	97,6	   0,0216288	98,6
     33,8206	   0,0209764	98,5	   0,0217244	99,6
     33,8226	   0,0208266	99,2	    0,021653	99,8
     33,8245	   0,0209359	96,5	    0,021917	100,6
     33,8265	   0,0211331	96,5	   0,0218571	99,8
     33,8284	   0,0211376	98,2	   0,0217939	99,0
     33,8304	   0,0210942	98,9	   0,0219129	98,9
     33,8324	   0,0210454	96,8	   0,0216737	99,9
     33,8343	   0,0211159	98,9	   0,0220977	100,4
     33,8363	   0,0211039	96,9	   0,0221768	100,1
     33,8382	   0,0212603	96,1	   0,0219381	100,7
     33,8402	   0,0213624	98,9	   0,0221062	98,0
     33,8421	   0,0213735	98,9	   0,0220831	99,9
     33,8441	   0,0213429	97,3	   0,0223199	99,9
      33,846	   0,0212631	96,8	     0,02211	99,9
      33,848	   0,0214149	98,1	   0,0220641	100,5
       33,85	   0,0216192	98,1	   0,0222345	98,3
     33,8519	   0,0214682	97,4	   0,0222878	99,3
     33,8539	   0,0213907	98,1	   0,0223513	99,5
     33,8558	   0,0214263	98,2	   0,0224818	100,2
     33,8578	   0,0215873	99,1	   0,0223807	98,7
     33,8597	   0,0216715	97,0	   0,0223721	98,5
     33,8617	   0,0216849	97,9	   0,0222992	99,6
     33,8636	    0,021686	99,0	   0,0224329	99,9
     33,8656	   0,0215059	98,8	   0,0226175	99,0
     33,8675	    0,021779	98,4	   0,0226515	99,1
     33,8695	   0,0218033	97,4	   0,0224823	99,1
     33,8715	    0,021831	99,9	   0,0225557	100,9
     33,8734	    0,021835	98,5	    0,022563	101,0
     33,8754	   0,0217892	97,4	   0,0228036	101,6
     33,8773	   0,0220235	97,1	   0,0227555	100,2
     33,8793	   0,0221105	98,3	   0,0227474	100,5
     33,8812	   0,0221031	97,7	   0,0230163	100,1
     33,8832	   0,0221759	97,0	   0,0229009	101,1
     33,8851	   0,0218076	100,5	   0,0230086	100,4
     33,8871	   0,0219482	98,0	   0,0228795	100,9
     33,8891	   0,0221435	97,4	   0,0231234	101,6
      33,891	   0,0222227	97,6	   0,0230149	99,1
      33,893	    0,021962	98,5	    0,023094	99,6
     33,8949	   0,0221066	99,1	   0,0230272	98,5
     33,8969	   0,0222688	97,6	   0,0231496	99,9
     33,8988	   0,0223488	97,7	   0,0231889	102,5
     33,9008	   0,0222813	97,8	   0,0232832	100,6
     33,9027	   0,0224473	98,5	   0,0233718	99,6
     33,9047	   0,0223797	98,7	    0,023257	98,8
     33,9066	   0,0224911	98,2	   0,0234338	100,3
     33,9086	   0,0224022	98,2	   0,0234206	101,2
     33,9106	   0,0223829	99,0	   0,0235672	101,4
     33,9125	   0,0224761	98,8	   0,0233705	101,7
     33,9145	   0,0225814	98,3	    0,023485	101,5
     33,9164	   0,0226445	99,8	   0,0235823	100,4
     33,9184	   0,0226109	97,6	   0,0236916	101,7
     33,9203	   0,0226854	99,2	    0,023757	102,0
     33,9223	   0,0226769	100,5	   0,0235615	102,0
     33,9242	    0,022868	98,8	    0,023761	100,1
     33,9262	   0,0228088	99,5	   0,0237585	101,0
     33,9282	   0,0227022	100,4	   0,0239424	101,1
     33,9301	    0,022724	98,1	   0,0239746	102,5
     33,9321	   0,0230158	98,4	   0,0240171	100,2
      33,934	   0,0230787	99,7	    0,023848	100,2
      33,936	   0,0229585	101,0	   0,0239595	100,4
     33,9379	   0,0230518	98,8	   0,0240607	101,6
     33,9399	    0,023008	100,1	   0,0242682	102,2
     33,9418	   0,0230444	101,0	   0,0243218	102,0
     33,9438	   0,0234047	100,4	   0,0240408	100,7
     33,9457	   0,0230807	98,7	   0,0242953	102,9
     33,9477	    0,023264	100,5	   0,0243055	103,3
     33,9497	    0,023224	101,6	   0,0244644	103,3
     33,9516	   0,0232051	98,7	   0,0244116	101,1
     33,9536	   0,0232623	99,7	   0,0245517	102,2
     33,9555	   0,0235156	101,9	   0,0244427	101,8
     33,9575	   0,0233998	100,2	    0,024495	102,8
     33,9594	   0,0235527	99,9	   0,0246116	103,4
     33,9614	   0,0233466	100,1	   0,0247455	100,9
     33,9633	   0,0236147	101,3	   0,0246536	101,0
     33,9653	   0,0236623	101,2	   0,0245511	101,3
     33,9673	   0,0237517	100,1	   0,0246824	102,7
     33,9692	   0,0237394	100,4	   0,0248246	103,0
     33,9712	   0,0236884	100,4	   0,0251013	102,8
     33,9731	   0,0237419	102,2	   0,0250046	100,7
     33,9751	   0,0236908	101,7	    0,024922	103,0
      33,977	   0,0237807	100,1	   0,0249925	103,0
      33,979	   0,0238088	100,8	   0,0252659	102,7
     33,9809	   0,0239521	102,1	   0,0250834	103,6
     33,9829	   0,0241504	99,7	   0,0251125	103,8
     33,9848	    0,023978	99,8	   0,0253668	102,3
     33,9868	   0,0240479	100,5	     0,02527	102,3
     33,9888	   0,0243641	100,2	    0,025161	101,7
     33,9907	   0,0240465	100,1	   0,0253245	102,5
     33,9927	   0,0244001	101,1	     0,02543	104,2
     33,9946	    0,024331	100,7	   0,0255575	103,8
     33,9966	   0,0244408	99,8	   0,0255936	102,8
     33,9985	   0,0242792	100,1	   0,0257574	103,8
     34,0005	   0,0245372	99,0	   0,0256011	103,2
     34,0024	   0,0245344	101,4	   0,0258263	103,5
     34,0044	   0,0245603	101,7	     0,02581	103,9
     34,0064	   0,0243682	100,6	   0,0257875	105,1
     34,0083	   0,0246644	100,0	   0,0258785	104,6
     34,0103	   0,0247157	101,3	   0,0260231	103,3
     34,0122	    0,024805	102,0	   0,0258357	102,3
     34,0142	   0,0246874	100,7	   0,0258141	102,5
     34,0161	   0,0248383	101,2	   0,0261444	102,6
     34,0181	   0,0246943	102,7	   0,0259826	104,6
       34,02	   0,0249016	102,8	   0,0262374	105,0
      34,022	    0,024852	103,0	   0,0261371	104,3
     34,0239	   0,0248856	100,8	   0,0261873	105,3
     34,0259	   0,0251576	100,9	   0,0262238	103,8
     34,0279	   0,0251474	102,6	   0,0263961	102,3
     34,0298	   0,0251329	103,7	    0,026272	103,4
     34,0318	   0,0251614	102,5	   0,0265856	103,1
     34,0337	   0,0251882	102,4	   0,0263352	102,8
     34,0357	   0,0253199	101,4	   0,0265187	105,5
     34,0376	   0,0253779	102,7	   0,0264782	104,8
     34,0396	   0,0253991	102,6	   0,0268529	105,7
     34,0415	   0,0255073	103,0	   0,0269684	103,6
     34,0435	   0,0256452	101,5	   0,0267459	103,9
     34,0455	   0,0255804	101,3	   0,0266662	103,5
     34,0474	   0,0255513	102,7	   0,0270065	103,0
     34,0494	    0,025736	103,5	   0,0269225	104,1
     34,0513	   0,0257554	102,7	   0,0268796	104,8
     34,0533	    0,025657	102,2	   0,0271171	106,1
     34,0552	   0,0259631	101,9	   0,0271716	106,3
     34,0572	   0,0260033	101,6	   0,0271823	106,8
     34,0591	   0,0259065	103,1	   0,0272521	105,1
     34,0611	    0,025856	103,7	   0,0274138	104,0
      34,063	   0,0259729	104,5	   0,0272353	104,1
      34,065	   0,0259161	103,6	   0,0275222	104,5
      34,067	   0,0260745	102,5	    0,027427	104,3
     34,0689	   0,0263104	102,3	   0,0275086	106,3
     34,0709	   0,0263871	103,8	   0,0275338	105,1
     34,0728	    0,026176	103,8	   0,0276494	105,6
     34,0748	   0,0264307	104,3	    0,027661	105,4
     34,0767	   0,0265588	103,4	   0,0276494	106,1
     34,0787	   0,0264623	102,4	     0,02773	105,8
     34,0806	    0,026361	101,9	    0,027747	105,8
     34,0826	   0,0266727	103,1	   0,0278394	106,6
     34,0846	    0,026667	104,5	   0,0280094	104,3
     34,0865	   0,0267739	103,6	   0,0282154	105,4
     34,0885	   0,0267777	103,6	   0,0280959	105,2
     34,0904	   0,0269195	103,5	   0,0281868	105,0
     34,0924	   0,0268806	102,8	   0,0283655	104,6
     34,0943	   0,0268442	102,3	   0,0282709	107,6
     34,0963	   0,0271383	104,9	   0,0283684	107,3
     34,0982	   0,0271293	104,6	   0,0285428	106,9
     34,1002	   0,0271482	105,8	   0,0284364	107,9
     34,1021	   0,0273046	104,5	   0,0283284	106,3
     34,1041	   0,0271561	105,0	   0,0284717	105,9
     34,1061	   0,0274483	104,7	   0,0287534	106,2
      34,108	    0,027543	103,3	   0,0287724	106,2
       34,11	   0,0272862	103,4	   0,0286307	107,5
     34,1119	    0,027431	104,3	   0,0289447	106,8
     34,1139	   0,0275801	105,4	   0,0288407	106,5
     34,1158	   0,0277355	105,6	   0,0289147	107,6
     34,1178	   0,0276405	103,2	   0,0290362	108,1
     34,1197	   0,0280866	103,3	   0,0291994	108,1
     34,1217	   0,0279353	105,4	   0,0291954	108,7
     34,1237	   0,0277477	105,1	   0,0292386	106,5
     34,1256	    0,027915	105,4	   0,0294711	106,7
     34,1276	   0,0281577	106,2	   0,0293628	106,7
     34,1295	   0,0279891	105,6	   0,0295958	106,9
     34,1315	   0,0280956	103,7	    0,029544	107,1
     34,1334	   0,0282193	103,9	   0,0296018	108,1
     34,1354	   0,0281937	104,8	   0,0296914	107,9
     34,1373	   0,0283395	104,8	   0,0299006	107,0
     34,1393	     0,02854	106,3	   0,0296944	107,5
     34,1413	   0,0286137	105,8	   0,0297304	109,5
     34,1432	    0,028436	105,2	   0,0301948	109,6
     34,1452	   0,0286116	105,4	   0,0300395	109,6
     34,1471	   0,0288248	106,1	   0,0303038	109,6
     34,1491	   0,0287871	106,9	   0,0302906	109,2
      34,151	   0,0287007	107,0	   0,0304212	108,1
      34,153	     0,02902	107,4	   0,0302718	108,9
     34,1549	   0,0288844	106,7	   0,0305744	109,7
     34,1569	   0,0289195	105,1	    0,030613	108,3
     34,1588	   0,0291733	104,6	   0,0306034	108,2
     34,1608	   0,0292123	105,5	   0,0307921	108,5
     34,1628	   0,0293671	105,2	   0,0308528	108,8
     34,1647	   0,0295979	107,2	   0,0309253	110,5
     34,1667	   0,0293917	108,5	   0,0309929	110,6
     34,1686	   0,0294551	107,8	   0,0311313	110,8
     34,1706	   0,0295248	108,2	   0,0310962	110,7
     34,1725	   0,0296621	107,3	   0,0311216	108,9
     34,1745	   0,0298081	106,2	   0,0313492	108,5
     34,1764	   0,0299179	105,7	   0,0314403	108,7
     34,1784	    0,029748	106,6	   0,0314705	110,9
     34,1804	   0,0300358	106,1	   0,0315825	110,8
     34,1823	    0,030177	107,9	   0,0316943	109,9
     34,1843	   0,0302082	108,7	   0,0317488	109,9
     34,1862	   0,0302479	109,0	   0,0318603	110,2
     34,1882	   0,0302742	109,2	   0,0319982	111,6
     34,1901	   0,0302267	107,6	   0,0319353	112,0
     34,1921	   0,0303411	106,9	   0,0321266	111,2
      34,194	   0,0306067	107,7	   0,0321724	110,2
      34,196	   0,0304998	106,9	   0,0324114	111,9
     34,1979	   0,0306756	107,9	   0,0325026	112,6
     34,1999	   0,0308364	109,2	   0,0323897	112,6
     34,2019	   0,0307382	109,0	   0,0325861	112,6
     34,2038	   0,0309397	108,8	   0,0327149	110,7
     34,2058	    0,030823	108,8	     0,03263	111,0
     34,2077	   0,0314055	108,7	   0,0329363	112,4
     34,2097	   0,0313632	110,1	    0,032853	113,8
     34,2116	   0,0311478	110,0	   0,0330908	113,7
     34,2136	   0,0313306	109,4	   0,0331748	112,7
     34,2155	   0,0314796	109,5	   0,0330365	111,8
     34,2175	   0,0315172	109,0	   0,0332128	112,3
     34,2195	   0,0316746	108,3	   0,0334332	112,4
     34,2214	   0,0317347	108,6	   0,0333642	112,4
     34,2234	   0,0317429	108,3	    0,033421	113,1
     34,2253	   0,0319494	110,7	   0,0336706	111,9
     34,2273	   0,0320849	111,0	    0,033572	112,0
     34,2292	   0,0319891	110,5	   0,0337582	115,3
     34,2312	   0,0321965	111,0	   0,0340449	113,9
     34,2331	   0,0322349	109,5	   0,0339921	113,2
     34,2351	   0,0321885	109,1	   0,0344095	112,4
      34,237	   0,0325356	110,1	   0,0343411	114,1
      34,239	   0,0324499	110,0	    0,034246	115,1
      34,241	   0,0326679	109,7	   0,0345535	115,6
     34,2429	   0,0329029	111,2	   0,0345091	115,9
     34,2449	    0,032733	110,3	   0,0345407	115,5
     34,2468	   0,0329151	109,9	   0,0348362	115,3
     34,2488	    0,032913	109,8	   0,0347397	116,1
     34,2507	   0,0334393	110,0	   0,0349198	116,5
     34,2527	   0,0334709	112,5	   0,0349708	116,0
     34,2546	   0,0331928	112,0	   0,0350289	116,9
     34,2566	   0,0333891	112,0	    0,035384	115,8
     34,2586	   0,0333508	112,2	   0,0352102	116,9
     34,2605	    0,033509	112,6	    0,035357	116,7
     34,2625	   0,0337858	112,4	    0,035729	117,0
     34,2644	    0,033635	112,0	   0,0357114	117,2
     34,2664	   0,0340737	112,4	   0,0359218	116,3
     34,2683	    0,034151	111,1	   0,0359431	117,5
     34,2703	   0,0340649	112,0	   0,0359346	117,6
     34,2722	   0,0343644	112,3	   0,0362016	118,1
     34,2742	   0,0342624	111,7	   0,0361227	116,4
     34,2761	   0,0344348	112,9	    0,036401	117,6
     34,2781	   0,0344434	113,2	   0,0366296	117,1
     34,2801	   0,0345499	112,9	   0,0364953	117,9
      34,282	   0,0347741	113,1	   0,0367273	118,7
      34,284	   0,0346888	113,3	   0,0366864	118,3
     34,2859	   0,0349859	114,7	    0,036915	119,2
     34,2879	   0,0353113	115,3	   0,0370217	118,5
     34,2898	   0,0350657	115,3	   0,0371301	119,4
     34,2918	   0,0353586	115,2	   0,0373775	117,9
     34,2937	   0,0354114	115,5	   0,0374829	117,3
     34,2957	   0,0354615	114,5	   0,0374038	119,1
     34,2977	   0,0357434	115,4	   0,0375263	119,0
     34,2996	   0,0357485	115,9	   0,0375775	118,7
     34,3016	   0,0358242	116,6	   0,0379706	120,2
     34,3035	   0,0360681	116,1	   0,0378162	120,9
     34,3055	   0,0361108	113,6	   0,0381074	120,8
     34,3074	   0,0360691	115,1	   0,0380484	120,6
     34,3094	   0,0363313	115,8	   0,0384727	120,3
     34,3113	     0,03625	116,6	   0,0385151	121,3
     34,3133	   0,0366018	117,7	   0,0385783	120,6
     34,3153	   0,0365246	117,9	   0,0388276	121,5
     34,3172	   0,0366962	115,5	   0,0386683	121,4
     34,3192	   0,0369036	115,6	   0,0389925	119,9
     34,3211	   0,0368291	115,5	   0,0389494	121,4
     34,3231	   0,0369746	117,1	   0,0393051	121,4
      34,325	    0,037386	116,6	   0,0393159	121,7
      34,327	   0,0374575	116,4	   0,0394684	120,8
     34,3289	   0,0377069	117,5	   0,0394842	120,5
     34,3309	   0,0377622	119,1	   0,0397289	120,7
     34,3328	   0,0376222	119,6	   0,0399181	121,4
     34,3348	   0,0378858	118,7	   0,0398297	121,7
     34,3368	   0,0379379	117,4	   0,0401438	122,4
     34,3387	    0,038233	118,2	   0,0401778	122,0
     34,3407	   0,0382213	120,5	    0,040146	122,3
     34,3426	   0,0384879	119,3	   0,0405875	122,4
     34,3446	   0,0385327	119,3	   0,0404963	123,3
     34,3465	   0,0388649	118,6	   0,0407311	124,1
     34,3485	   0,0387969	118,2	   0,0407225	125,9
     34,3504	   0,0391187	118,1	   0,0409894	123,9
     34,3524	   0,0392578	120,6	   0,0410387	124,5
     34,3544	   0,0392914	119,7	   0,0413266	125,9
     34,3563	   0,0392693	119,3	   0,0411776	126,1
     34,3583	   0,0395621	119,3	   0,0414798	124,3
     34,3602	   0,0396104	120,0	   0,0415204	125,4
     34,3622	   0,0396295	121,6	   0,0415817	126,6
     34,3641	   0,0399194	121,9	   0,0416718	124,8
     34,3661	   0,0400887	122,3	   0,0419365	125,5
      34,368	   0,0401434	122,4	   0,0419175	126,8
       34,37	   0,0403697	123,4	   0,0421967	128,2
     34,3719	   0,0401453	122,9	   0,0423565	127,9
     34,3739	   0,0403721	122,9	   0,0424954	127,4
     34,3759	   0,0406156	121,7	   0,0425085	128,3
     34,3778	   0,0406767	122,1	   0,0426516	129,4
     34,3798	    0,040983	121,9	   0,0426792	127,7
     34,3817	   0,0410102	122,5	    0,042805	129,6
     34,3837	   0,0410801	123,6	   0,0431051	129,2
     34,3856	   0,0414988	122,1	    0,043056	128,8
     34,3876	   0,0415189	123,5	    0,043349	127,9
     34,3895	   0,0417748	122,9	   0,0434978	129,5
     34,3915	   0,0418391	124,5	   0,0436371	129,0
     34,3935	   0,0418757	124,6	   0,0435091	128,8
     34,3954	   0,0422024	125,4	   0,0438347	129,0
     34,3974	   0,0420233	125,0	   0,0438562	130,8
     34,3993	   0,0422478	126,1	   0,0440667	131,8
     34,4013	    0,042357	126,7	   0,0440159	131,0
     34,4032	   0,0425222	126,5	   0,0443596	132,2
     34,4052	   0,0425495	126,8	   0,0443259	132,5
     34,4071	   0,0425789	127,1	   0,0446175	132,7
     34,4091	   0,0428473	127,4	   0,0447733	133,3
      34,411	   0,0429218	128,0	   0,0446918	133,8
      34,413	   0,0433144	127,7	   0,0450302	133,4
      34,415	   0,0432118	129,1	   0,0450337	132,8
     34,4169	   0,0435804	128,7	   0,0453192	133,9
     34,4189	   0,0436736	129,0	   0,0452523	134,3
     34,4208	   0,0438959	128,9	   0,0454471	133,0
     34,4228	   0,0438786	127,9	   0,0453533	133,0
     34,4247	   0,0442377	128,1	   0,0456025	133,4
     34,4267	   0,0440835	128,4	   0,0456769	133,0
     34,4286	   0,0443739	128,9	   0,0459434	134,0
     34,4306	   0,0443641	129,6	   0,0459201	135,2
     34,4326	   0,0447525	128,9	   0,0462503	137,1
     34,4345	   0,0446783	130,1	   0,0461957	136,0
     34,4365	   0,0447803	129,8	   0,0461715	135,0
     34,4384	   0,0449313	130,3	   0,0462192	137,1
     34,4404	   0,0450205	130,0	   0,0465016	136,5
     34,4423	   0,0451039	133,0	   0,0464833	135,7
     34,4443	   0,0452171	131,1	   0,0468263	137,2
     34,4462	   0,0455843	131,2	   0,0468027	139,2
     34,4482	    0,045503	132,1	   0,0470305	138,0
     34,4501	   0,0457439	133,5	   0,0469369	138,7
     34,4521	   0,0458757	134,2	   0,0472468	139,7
     34,4541	   0,0457914	133,6	   0,0470937	139,1
      34,456	    0,046226	132,9	   0,0472197	138,2
      34,458	   0,0461975	134,8	   0,0473828	138,1
     34,4599	   0,0463908	134,7	   0,0475968	139,1
     34,4619	   0,0464558	135,1	   0,0475129	139,5
     34,4638	   0,0465082	136,7	   0,0477343	140,5
     34,4658	   0,0467765	136,2	   0,0478314	142,5
     34,4677	   0,0468325	135,9	   0,0477168	142,0
     34,4697	   0,0471025	135,3	   0,0478425	142,5
     34,4717	   0,0472334	135,6	   0,0481307	142,7
     34,4736	   0,0473326	137,3	   0,0482418	141,2
